1562,0.014742589505561463,0.014646803525322476
3125,0.011185542630236368,0.011116398186837715
4688,0.01016502224382426,0.010133588878580532
6251,0.008992988204267234,0.008983875677687356
7814,0.008888386284067955,0.008896457779311214
9377,0.008102601283039659,0.008087413036937607
10940,0.007975698196081496,0.007934900229348712
12503,0.008570642317674277,0.00853933049990937
14066,0.007434226330921338,0.007436368054980136
15629,0.007415290337345641,0.007429444525538974
17192,0.007001072725488591,0.0069950361866132505
18755,0.006684811586511086,0.006689747916613781
20318,0.006606310133542523,0.00661414707124356
21881,0.006772350854472043,0.0068041164380666505
23444,0.006554018062846284,0.006566425831189707
25007,0.006745608662061875,0.006766996409021824
26570,0.0065630313996758475,0.006600543335872864
28133,0.006416387435983672,0.006443893724111764
29696,0.006288643811318844,0.006336244402066042
31259,0.0063101845394275295,0.006342109273196501
32822,0.006631116581806474,0.0066621432064734145
34385,0.006240628362269225,0.006277082289079059
35948,0.0061403715380903825,0.006178083454683995
37511,0.006456782746517061,0.006491752020531379
39074,0.006063755516440011,0.0061061573993845515
40637,0.006290874118427443,0.006364586503228861
42200,0.006651519132284614,0.00672729201973387
43763,0.00635326419307728,0.00640882474010708
45326,0.006168132312569202,0.00622464023884365
46889,0.006204113602067889,0.006287107980040198
48452,0.006171302128071873,0.006242096107177318
50015,0.006309369453764306,0.006380729440671224
51578,0.0063033004411789375,0.006374164086543442
53141,0.006438517819265471,0.006496686746638094
54704,0.006172004150956309,0.0062437757094604505
56267,0.006215895422356658,0.006280299935913853
57830,0.006410963970467097,0.006476046845998846
59393,0.006030697709905022,0.006095812476531405
60956,0.006068350075993289,0.006130711843886684
62519,0.0064384343523239745,0.006511204110817824
64082,0.006061447273288243,0.006155150445764962
65645,0.006328249100383859,0.006414302272991002
67208,0.00596993924261302,0.006066137238720927
68771,0.006143154625914194,0.006243227717591979
70334,0.00659438915430078,0.006668487040740277
71897,0.006033002455649744,0.006122693603112987
73460,0.006169553075647825,0.0062553352848483176
75023,0.005944901483985627,0.006037412485509022
76586,0.006180004399896192,0.006263507818694636
78149,0.006128782448055377,0.00622607483175105
79712,0.006136343931979671,0.006237984458295587
81275,0.006027719944068995,0.006129533873117121
82838,0.006075395183899494,0.006175498095389713
84401,0.006058180281699327,0.006164094346712131
85964,0.006050202032855141,0.006170217050849369
87527,0.006199783391669631,0.006330944262434373
89090,0.005978965957520708,0.006088432864303541
90653,0.006089483825907821,0.006190388444052664
92216,0.006210595654323908,0.00632220453142995
93779,0.00616015214405498,0.0062816386521469935
95342,0.006005105234157732,0.006146363333770291
96905,0.006018427923723401,0.006156679425520126
98468,0.006114083203758287,0.006241114758042221
100031,0.006372616857980388,0.006516228337162082
101594,0.006401128630665847,0.006531018758001459
103157,0.006166137192080926,0.006267706449649424
104720,0.006211625474725695,0.006339677416995166
106283,0.006128373224337645,0.006276729084182075
107846,0.0060250441206700775,0.006179059421477939
109409,0.0059956576102313105,0.006153366160687703
110972,0.005970807159186061,0.006124485411945131
112535,0.006290251309423988,0.00645718314113147
114098,0.006092385288121307,0.006240523300598388
115661,0.006187577403764538,0.00633057917373856
117224,0.00611243252098528,0.006269890774419452
118787,0.0059044260177897705,0.006050207564416127
120350,0.006196862189560486,0.0063566230130470865
121913,0.006371323759765649,0.006542439059283318
123476,0.006116489330569588,0.006282710499948662
125039,0.005956923284645309,0.006116488172896133
126602,0.006006384044744682,0.006160137280861917
128165,0.006206595718611564,0.006366306667764887
129728,0.006056078722432622,0.006197044862602938
131291,0.006175276684398502,0.0063362686825673715
132854,0.00607652579966567,0.006250277988113296
134417,0.006259286528043767,0.006441017985974769
135980,0.0061520921721234245,0.006320889347245517
137543,0.006205373286384414,0.006385460946544382
139106,0.006157511380874663,0.006327911277975245
140669,0.006205428703747146,0.00637625651804904
142232,0.006086136658147753,0.00625241307837598
143795,0.0061345766911668955,0.0063094432150432095
145358,0.006141741527666522,0.0063256683230087565
146921,0.006166602919914022,0.006331141558928712
148484,0.006126895962404373,0.0063020126613656255
150047,0.006591904667231111,0.006785798643437761
151610,0.006100644115428838,0.006284752986469788
153173,0.006223135593565452,0.006414713646413073
154736,0.006122022345939076,0.006307527784304083
156299,0.006226667777162005,0.006423239484657112
157862,0.00600652456417777,0.006186319846632871
159425,0.006107108088526254,0.006272897491933296
160988,0.006050938115471564,0.006244074243847373
162551,0.00598133793914153,0.006164681986355818
164114,0.0059764096117514535,0.006181483485966663
165677,0.006060681537539212,0.006274088022497567
167240,0.006108730059407908,0.0062938187668649314
168803,0.005987450324655834,0.00619285634228275
170366,0.006002953920613528,0.006194704980478861
171929,0.006210273635655128,0.006421587654944702
173492,0.00609801419954065,0.006310712728631735
175055,0.005948828987682069,0.006152150450556395
176618,0.006053314814929522,0.006266017740815648
178181,0.00616154978118489,0.006347953092006976
179744,0.006019533167840533,0.006234952923577678
181307,0.006142651083687888,0.006358544290266965
182870,0.005974229684939053,0.006194768309145654
184433,0.006026405424794171,0.006247509458010128
185996,0.0062268125556428616,0.006450935176003863
187559,0.006006404019466623,0.006224128360479391
189122,0.0059434914290554695,0.0061540757970680055
190685,0.0061306001386101355,0.006351301069846435
192248,0.006294397749282275,0.0065150970836430205
193811,0.0062221175153842345,0.006432383082666103
195374,0.006155756428323824,0.006370858336522308
196937,0.006007072546406046,0.006235213001924869
198500,0.0061442830670462726,0.006367747938298839
200063,0.0061546598473392194,0.00637483196832904
201626,0.006172005700848773,0.006399200182891681
203189,0.006129673816956686,0.006365594840225117
204752,0.006113039370627685,0.006343874413720355
206315,0.006313650754056825,0.0065372436305617095
207878,0.006056851418640123,0.006288367346604986
209441,0.005981893136277711,0.006228244965579153
211004,0.006393410070579652,0.00663790816490132
212567,0.006243924513810308,0.006485648931352138
214130,0.006020547551161105,0.006236493331146168
215693,0.006019131125724886,0.006258654027421669
217256,0.00611224651037159,0.006366578394808524
218819,0.00611113545936017,0.006338000658776022
220382,0.006039866761898858,0.00628635349912145
221945,0.005908667530035693,0.006156433435419002
223508,0.005976276705760866,0.006217657406566122
225071,0.006015497996230826,0.006262374088046509
226634,0.006001255547361897,0.0062591421699020764
228197,0.005855548296081411,0.006114695855790261
229760,0.005958468380476137,0.006195020871149525
231323,0.005963760273301117,0.006205687112376596
232886,0.006032039795797749,0.006283856027293244
234449,0.006039213158608569,0.0063044385081154
236012,0.005963978700617225,0.0062310621806422545
237575,0.006058770327310375,0.006323767973128515
239138,0.005767998634566503,0.006042567906207446
240701,0.005941215919214704,0.006206696073242744
242264,0.0062198459675658815,0.006494677312326452
243827,0.005919794155414865,0.006185887634108441
245390,0.005897863915499357,0.006156949586912815
246953,0.005847017083277377,0.006118036121784895
248516,0.005829063716571225,0.006108659895521743
250079,0.005920859149009585,0.006191219015375398
251642,0.005871898857200449,0.006137426995761854
253205,0.005882620544110325,0.0061527866966492656
254768,0.005868511730862359,0.006141783706646955
256331,0.005786761697589267,0.006048392251203767
257894,0.006030821678569451,0.006299639523246371
259457,0.006051290779540752,0.006339441669084971
261020,0.0060055288553597175,0.006282217481678989
262583,0.0060987986205675825,0.006377207552831496
264146,0.005915293358478302,0.006199561994234088
265709,0.005995199834621579,0.006288489709289381
267272,0.006387140849300109,0.006643789652018407
268835,0.006077344950551014,0.006367868228372881
270398,0.006232003857560785,0.006515753906578217
271961,0.005969890033692195,0.0062503227837339215
273524,0.006170835932340356,0.006462880187052933
275087,0.0062243698691741185,0.006535450198311063
276650,0.00596828888544004,0.006257364503717037
278213,0.006162986539023622,0.00645715882325668
279776,0.005926042189405838,0.006238918083478967
281339,0.006044496921815855,0.006340911749854955
282902,0.006121053855423505,0.006435272367446034
284465,0.005758795534764811,0.006073006238686686
286028,0.006048557898713701,0.006357219784975408
287591,0.006300492479022267,0.006595187688531791
289154,0.0061479145132091375,0.006450047263343444
290717,0.005914807134671584,0.006223009880636829
292280,0.005904602077742655,0.0062072324408795065
293843,0.005863147558066587,0.006198906991565166
295406,0.005968952589646705,0.006280428269230888
296969,0.00596218864250929,0.006271024227412108
298532,0.006065348527755017,0.006382515360697846
300095,0.00586845735977962,0.006194370676286749
301658,0.006228130145725236,0.006531665211293497
303221,0.00607542769097814,0.0063784954908106236
304784,0.005988735228501082,0.00630366402713662
306347,0.006317335118643377,0.006647456624870483
307910,0.0061964216866881895,0.006503126214982063
309473,0.005998507246126247,0.0063213495593111724
311036,0.0057374688768164804,0.006056173413425602
312599,0.005934475515368735,0.006269270047961781
314162,0.00590612495587293,0.006231396385260322
315725,0.0058555901303704696,0.0061856943229042505
317288,0.005854445418978017,0.006166985237972862
318851,0.005790326390551741,0.0061375311490013545
320414,0.005808168751970144,0.0061325669504630805
321977,0.005759565111997539,0.006095655527432733
323540,0.005676954492381831,0.0060076138919751285
325103,0.005811947469496893,0.006146769019402544
326666,0.0058773101497005915,0.0062085243807720345
328229,0.006052514067658694,0.006387877902476532
329792,0.005850794846011895,0.006178208098914607
331355,0.005803080871178166,0.0061426827281442125
332918,0.005565716150715217,0.005907427424353299
334481,0.005620635758282152,0.00596442919370651
336044,0.005609978009362614,0.005948215425247589
337607,0.006031972709098685,0.0063884766752427815
339170,0.005785339216319316,0.0061326400815109195
340733,0.005658740444312249,0.006014123960292853
342296,0.005588425589544635,0.00594925242570491
343859,0.005568693453709009,0.005931823883747006
345422,0.005615533337705023,0.005977580981948805
346985,0.005398671243513254,0.005755497705855812
348548,0.005639764499897436,0.006013596664533317
350111,0.005544798034917773,0.005914054769969959
351674,0.005400408015452368,0.0057717189202692015
353237,0.005690566328526777,0.006038910722407188
354800,0.00565518644879545,0.006020344888184593
356363,0.0054894273336067185,0.005868443594113275
357926,0.005438694279450975,0.00581995412782755
359489,0.005478788952689677,0.005842936921897565
361052,0.0053250816941784376,0.0057043867093882214
362615,0.005518938444894956,0.005888870435802224
364178,0.0054327069482902465,0.005820313303399848
365741,0.005592241488820935,0.005970991590194428
367304,0.005475286266454857,0.0058623332694563
368867,0.005337005213251193,0.005733373731944838
370430,0.005406003538253896,0.005798749135072017
371993,0.005437773521032565,0.005841556524271201
373556,0.005284739130190093,0.005690264228472095
375119,0.00541812221197916,0.005817541083908755
376682,0.005315729881236075,0.005727219473859178
378245,0.0052503747718532405,0.005660191058727071
379808,0.005315049881757932,0.00571800314387113
381371,0.005528667043610874,0.005921876633978229
382934,0.005415044690220545,0.00582939746575035
384497,0.005370769680496643,0.005781115517460324
386060,0.005323096564984039,0.0057260939141992
387623,0.005306209477653253,0.005711675661204641
389186,0.005327121317842621,0.005742322367631782
390749,0.005400207217416782,0.005825227810648417
392312,0.005394073572347705,0.005818217895584233
393875,0.005310178930719306,0.0057433164696143665
395438,0.00532913136285858,0.005758100484197435
397001,0.0052902829211972004,0.005721832724655478
398564,0.005302017483437799,0.005730571641234851
400127,0.0054117725129882175,0.005841528011330359
401690,0.005381621959849303,0.005815512476409451
403253,0.005141469339021781,0.005568300300179561
404816,0.005215410831243082,0.005647432068455419
406379,0.005285698881561843,0.005721770216024834
407942,0.005206745070138353,0.005650328582186763
409505,0.00517896833706531,0.0056404825870755215
411068,0.005233023386673853,0.00567747721434061
412631,0.005158367882642864,0.005607184357861304
414194,0.005122986067387199,0.005552734962881053
415757,0.0051683150197890364,0.0056193753225495914
417320,0.00533093693865838,0.00578418850494771
418883,0.005187006734338785,0.005649419863137089
420446,0.005104061539325764,0.005570552372268444
422009,0.005143724730883322,0.005613070422088882
423572,0.005285817206877573,0.005747726118886103
425135,0.005230528384275125,0.005701820032708186
426698,0.005154687606323344,0.005626866798627107
428261,0.005073411980532195,0.005536591133601529
429824,0.004998532015709795,0.005469671116638986
431387,0.005052694574057403,0.005524353927372611
432950,0.005069288733207456,0.005538203531780668
434513,0.0050455364068508765,0.005530515132775687
436076,0.005034107753743697,0.005508549514280727
437639,0.005016563677491287,0.00550262456368794
439202,0.005027654602900802,0.005508385950908866
440765,0.005017742503650249,0.005504586798506736
442328,0.0051388551937432475,0.0056159425847248584
443891,0.004967426672794779,0.005444748444586501
445454,0.004968190463089317,0.00546413273015687
447017,0.004931585315421893,0.005429644732976691
448580,0.00499221479905195,0.005488759114417123
450143,0.005008595937840004,0.005506546574654834
451706,0.004944715046898454,0.005461541743749549
453269,0.005064221140677927,0.00557132432478474
454832,0.005015703336171863,0.005528839541445403
456395,0.004917725429155179,0.005423008039678727
457958,0.004886739505379355,0.005400154467843344
459521,0.004977666875262755,0.005495622893876921
461084,0.004985635188366553,0.005499527634673743
462647,0.004895284055811267,0.005421259498246746
464210,0.004872285852076555,0.005396752773299419
465773,0.004900177564467313,0.005428156356140024
467336,0.004921546474787513,0.005450517193306135
468899,0.0048556814785787475,0.005380337744770617
470462,0.004906324688640382,0.005440638107296553
472025,0.0049373255754446505,0.005472978757132986
473588,0.004855763684109463,0.0053780953946517785
475151,0.004899700038019855,0.0054299742145269584
476714,0.004849607109883528,0.0053894174288502935
478277,0.004822419643774539,0.00535644768753447
479840,0.004838958762762439,0.005381715573576022
481403,0.004898660582782001,0.0054408365597947254
482966,0.004908203139851516,0.00544897221031603
484529,0.00479171148392644,0.005343752237834411
486092,0.00478592803556421,0.005341050679213085
487655,0.004816794335705649,0.005372290167261901
489218,0.004798906323796028,0.005344410930420122
490781,0.004780058331996757,0.005338889662782542
492344,0.004802885226961305,0.005359748579123959
493907,0.004740163215421943,0.005298460724638604
495470,0.004792075628531261,0.005352227420132509
497033,0.004807299067251443,0.005356139292328528
498596,0.004768592527385171,0.005330252124629739
500159,0.004827636007499648,0.005394500272990794
501722,0.004758768828047792,0.0053379494541546295
503285,0.0047436066788078875,0.00531599764697161
504848,0.004755256909379106,0.005322243173649873
506411,0.004702337471938018,0.005276205086810165
507974,0.004706885030979003,0.005286116955553165
509537,0.004664340387599476,0.005244335868940731
511100,0.004643564031829433,0.005222706180771996
512663,0.00466529574710168,0.0052558146833590075
514226,0.004659929006403083,0.005254781357539225
515789,0.004631825013041273,0.005225516345851592
517352,0.004590763670972675,0.005187006693744163
518915,0.004639366550469314,0.005239650898286883
520478,0.004589638819522809,0.005189136152860322
522041,0.0046148517098414605,0.0052183611945228
523604,0.004594471743582916,0.0052021650164591916
525167,0.004584575688807398,0.005186490402471675
526730,0.004592161653634403,0.005203458533311872
528293,0.004602666587144789,0.005214938604232057
529856,0.004606863910035972,0.0052259283706917355
531419,0.004586419536276862,0.005209547680271452
532982,0.00456913705379055,0.005205919058147441
534545,0.004532017640398641,0.005157424584691626
536108,0.004588721711136745,0.005213744063408613
537671,0.004589415536392373,0.005211182625096873
539234,0.004538359755766472,0.005166068304396341
540797,0.004524318446870581,0.005155940500312584
542360,0.004532771125162107,0.0051716700437952345
543923,0.0045258742100448505,0.005161144289309861
545486,0.004517847634004064,0.00515078010944625
547049,0.004507516324939519,0.005149863155046005
548612,0.004529233254643056,0.005169706316610951
550175,0.004497515132169686,0.005147096996444537
551738,0.004497322411774202,0.005147987000442905
553301,0.00447891669565748,0.005137834525123158
554864,0.004510178837076563,0.005170066330389629
556427,0.004499616554215924,0.0051585863984691845
557990,0.004486242231708185,0.005151958071986821
559553,0.004472559594807532,0.0051376271871802544
561116,0.004458857584101833,0.005123826442455345
562679,0.004492538031191516,0.005161815024992962
564242,0.0044441142055617645,0.005110133921016205
565805,0.004464758986515827,0.005128955744619855
567368,0.004455759645243934,0.005124508965718216
568931,0.004439499245412215,0.005113661155259018
570494,0.0044247737991563296,0.00510200171785045
572057,0.0044408822153641034,0.0051181624368910935
573620,0.004431928191120133,0.005116478652450058
575183,0.004425365770324264,0.005114938221607267
576746,0.004430113756307599,0.005118212224531318
578309,0.004418353715641944,0.005109774154184088
579872,0.00442467163106929,0.005114291833423026
581435,0.004409360366582522,0.005104094740821593
582998,0.004400646348756294,0.00509699195281028
584561,0.004416932882764936,0.005114599078436658
586124,0.004405708968477868,0.00510735947985094
587687,0.004413403892243406,0.005115030453398308
589250,0.004393119182463552,0.005093450515379593
590813,0.004388375676842581,0.005090509825892419
592376,0.004386506185480062,0.005092640550829971
593939,0.004388079068414376,0.005093756239417926
595502,0.004376327140695982,0.005081726880864018
597065,0.0043740207215827755,0.005080384161919641
598628,0.004373300842735485,0.00508149940184258
